MeanMoves,StdMoves,MeanEloDiff,WinRate,WinRate_PosEloDiff,WinRate_NegEloDiff,Mean_ACPL,Std_ACPL,After_opening_ACPL,Mean_Material_Imbalance,Std_Material_Imbalance,FightingCapability,n_loss_games,ComebackIndex,CollapseIndex,n_win_games,Cluster_0_prob,Cluster_1_prob,Cluster_2_prob,Cluster_3_prob,Cluster_4_prob,Cluster
-1.7687860508566284,-1.2291769089712377,1.7909790545655109,-1.6138594044591408,-0.9478633682560468,-0.2700274203164972,2.0090541541201232,1.505650905657262,3.195752306834384,0.7066611488880226,0.1918352599389139,0.3772637515715963,2.0625161376426133,-0.0725439243710796,0.2382479500211924,-1.8390537511290377,3.4148218649498785e-13,6.000223093070344e-26,9.422657085079882e-38,0.9998828571601922,0.00011714283946590258,3
1.6053959111593723,1.2270653347338396,-2.239256945329744,1.9366312853509684,0.0040943938420617,1.0068560755833105,0.4135459072432145,-0.2468756179896104,-0.2574561247821029,0.9752239923681923,1.113549603952606,1.3652053495488947,0.3754491006059726,2.744207964287432,-0.872677192672208,1.8168964770190488,1.562393634152402e-14,3.141504310135397e-11,0.9999999941377951,5.830775025908654e-09,2.2340850294622945e-28,2
-1.4506813541009111,0.028447681624096,0.2736172433609884,-1.4050070109408992,-1.2947926693119671,-0.7744752211658037,0.1469253965014506,-0.4958510082656306,0.0248722736413397,0.1536165334484681,-0.5187999844912522,-1.3589247234266912,0.7128625080133008,-0.8407489849143103,-1.3664217005359414,-1.4328370591125836,0.9999855532192133,1.432684436002586e-05,1.979326393767837e-12,3.8542620510783235e-09,1.1608018517161159e-07,0
-0.655419612211618,0.9795532433079704,-2.287443435280158,1.3100741047962432,2.8683589433590795,0.4866442809574623,-0.41807669279849,-0.3902283311078934,2.0172346000634795,1.0809991166052313,0.0634369883787465,-1.2094121049760482,-0.97420452902334,-0.3072732484259561,-0.782905463969711,1.0044630929861411,2.8969130686659326e-28,1.5647823639187073e-37,0.9999999999707114,2.862999269679705e-11,6.59749212572024e-13,2
-0.0192102187001835,-0.0549428457391892,0.3761416900639966,0.2658121372050349,-0.6394817673174504,1.351411939556274,0.8889869220216875,0.2746067623182994,0.5001086333975445,0.4759876845689211,-1.1268749817080397,-1.2005701478888862,0.7128625080133008,1.0797636664437655,0.2382479500211924,-0.2141869830632213,0.9870367224978338,2.859733274289299e-05,6.611117474705904e-07,0.012933077751135157,9.4130653945329e-07,0
-0.4622846177527897,-1.3973414667251558,-0.7557282015372144,0.89236931775976,-0.0458471855106531,0.7617976268752666,0.2899293863208175,-0.5616652017278678,-0.4199381451165355,-0.6837789280532341,-0.7957270066447294,-0.7032650878853253,0.0380356931986444,2.431235532214264,0.2382479500211924,1.4106797850025952,4.42413171521751e-07,6.398681329012099e-08,0.9999935837076174,5.909892398769653e-06,2.9522500831610625e-25,2
0.4011424162984428,0.4843364059525424,0.79136569921118,0.89236931775976,0.6266619211515927,1.9999876835053836,-0.8924905453680134,-1.1828051969972022,-0.588731037157978,-0.4598883839627863,-0.7120916041311213,-0.0570106445378884,-1.3116179364306682,-0.0725439243710796,-1.3664217005359414,-0.2141869830632213,0.9998394292453324,0.00010805437844732927,4.1389475405093585e-17,1.7238148196113039e-06,5.079256140044844e-05,0
0.0830377195427255,0.288991851267151,-1.036645185503457,-0.5695974368679321,-1.1791495689599938,-0.4446439667643344,1.0782133959466649,0.5936919175812483,0.3237002878156459,0.8770923611058328,1.4999523322326052,1.7970572935227878,1.050275915420629,0.2795500617112342,0.4674864715293542,-0.6204036750796754,1.6745712709998092e-12,0.11868165045496035,7.906409950458171e-18,0.8813156659963776,2.683546988306039e-06,3
-0.2123452131590118,0.5538548683449567,-0.191843744670669,-0.9873022239044156,-0.7743987177280862,-0.5537793082942322,-1.656501789073311,-1.7849260837524137,-0.8656297988781244,0.1766348252055601,-0.9037116374358242,-1.03166963164904,0.0380356931986444,-0.6984887885174157,-1.3664217005359414,-1.8390537511290377,0.9999914787873229,8.514739522543131e-06,2.9711988210244163e-12,6.429800020248903e-09,4.038365913933997e-11,0
0.6738035849462005,0.0032539173704201,0.3494853339212145,0.89236931775976,0.6606270275486756,1.091981641976631,-1.6614464407704468,-1.9989074840478764,-1.455281441044175,2.159504100807859,-0.0872688852076569,-0.6540563320048015,-0.2993777142086837,0.2795500617112342,-1.3664217005359414,0.598246400969687,0.00022058220766576483,0.9984915852863675,2.4168800288413425e-07,9.457287013909995e-05,0.0011930179478242876,1
0.0148724273807861,0.2386653783278976,-2.591941041988092,1.9366312853509684,0.4398538359676356,1.091981641976631,0.4320472492195586,1.5121703971075886,0.3879416546473516,-0.050293734505397,0.4623173734283772,-1.085842871309554,-1.6490313438379964,2.040019992122804,-0.9079446575196176,2.2231131690355035,1.5679404908844767e-08,5.0085668119667645e-20,0.9999999756776997,8.642893776228374e-09,1.3170518544697632e-33,2
0.5147512365683419,0.928494663298276,-0.0267793854788257,-1.1961546174226572,-0.1672724408802254,-1.4050349722274376,-0.610507515063543,-0.6341502041055335,-0.3894700925829905,0.2523831507644309,-0.255170594037753,0.2468425032021409,1.050275915420629,-0.3072732484259561,1.2010497403554727,-1.4328370591125836,0.00030961558172740427,0.9767672268710704,4.549279844823199e-18,1.8973033638905813e-06,0.022921260243838195,1
1.0259909277828876,0.0365147789806633,-0.0585619639567583,0.2658121372050349,-0.2886976962497977,1.243315982231424,-1.1577923377222443,-1.7207317117388892,-1.1938101497240934,0.1605553755308364,-0.2902587959324084,0.7027475770545523,-0.2993777142086837,-0.6006849034945506,0.0599513221815107,0.1920297089532328,0.9448605638494804,0.05488681849861284,1.8563608420442255e-10,0.00012405150174754382,0.0001285659645234319,0
-0.2009843311320219,1.5334000972248003,0.5699128943326822,1.1012217112780014,0.844604687199543,1.4324839075499136,0.2987734009235171,0.1867719505316578,-0.4565347007020581,-1.893481988998997,0.8134450478742852,0.7884561149157296,-0.2993777142086837,0.2795500617112342,-1.3664217005359414,-0.2141869830632213,5.8337515718882815e-08,0.997342693998971,4.494138813502807e-08,0.002208078404760301,0.00044912431736590544,1
-0.0646537468081431,0.9498832558434634,0.3505105783882446,-1.6138594044591408,-1.2947926693119671,-1.0266991215904575,1.5182898280831745,0.9385870557345246,-0.2323004203252995,-1.4105334209897746,0.0856834811393705,1.2019001008906227,1.7251027302352853,0.0280543573667235,1.2010497403554727,-1.4328370591125836,9.648336597496594e-06,1.8858672322829515e-10,1.5955795193669273e-18,0.00018681705840492067,0.9998035344164126,4
0.1625638937316549,-0.640358181799869,0.4027980462067788,-1.1961546174226572,-1.448983469781265,0.054260451658057,1.077799134971519,1.6007692262525033,1.0731900011939162,-0.6926409386712679,0.1297252217067465,0.0347888459624101,1.7251027302352853,0.0280543573667235,1.3844405575620016,-0.6204036750796754,0.04994124061286399,2.0797722846703972e-05,3.045873757002868e-23,0.9453431246694566,0.00469483699483136,3
-0.3032322693749311,-0.3131364696602346,1.2383722868362963,-0.1518926498314489,-0.080540115616245,1.9999876835053836,0.3171970346613162,-0.4110914256087234,-0.0323051336026033,0.7402479955058956,1.8287677685231771,1.9333756796049104,0.0380356931986444,0.0839422916655041,-0.5640868752573744,-0.2141869830632213,1.453025947136234e-13,9.517621685682081e-11,1.2476657319077782e-63,0.9953593288391774,0.004640671065500391,3
-0.9394416628863655,-0.4574121534260128,-1.1555735436789465,-0.778449830386174,-0.7743987177280862,-0.648363270953477,0.6252380290983468,0.0943534801921526,0.6268387711762233,-0.375307503302723,-0.7663953743079729,-0.0699467145501824,0.7128625080133008,-0.2005781011282849,1.0405827752997592,-0.2141869830632213,0.0290299143290233,0.947597164797005,1.779612171614783e-08,0.023235957088502856,0.00013694598934761414,1
-1.0984940112642243,-1.0575040758987548,0.0275585712737686,0.4746645307232762,-0.3696478664961793,0.4866442809574623,0.8247124835207651,0.9236017266337148,-0.172064422821024,-0.7796510583180203,-0.7041329455341391,0.072665010246211,0.0380356931986444,0.866373371848424,0.3841270091627499,1.0044630929861411,3.856842808525465e-05,0.0024806851298427995,0.0008672251797710644,0.9966135212607129,1.588784452018059e-12,3
1.0032691637289075,1.4836683387600829,-2.2587365902033154,1.3100741047962432,-1.988651271423808,0.7893129614670469,-0.3946137846476037,-0.8315146584803778,0.5993761464286792,-0.2109000306326515,-1.0839965788827275,-0.8981389871512571,-1.3116179364306682,1.335832019958176,-0.7245538403130878,0.598246400969687,2.840740092939266e-32,7.360470676963483e-08,0.9999999260240574,3.712354024270954e-10,1.4515791794369323e-70,2
1.548591501024423,0.3214335370454119,-0.5209472185873255,1.3100741047962432,0.7867831370235561,0.9910920818067704,0.6189221217570855,0.2841183127984261,0.4481316680748168,-0.2326538011783523,-0.9716728545550166,-0.1521680299458605,0.3754491006059726,2.040019992122804,-0.6532351891772152,0.1920297089532328,0.0003493440790370421,1.457568875509613e-06,0.9996491972544013,1.09768695363466e-09,4.787055468413323e-17,2
0.1057594835967054,-0.0199525032864709,-0.6685824218396574,0.0569597436867929,-0.7743987177280862,0.1083084303204829,-0.4286612704027107,-0.5310356335395475,-0.3749744789251624,0.048525821225018,-0.0204376578751002,-0.4876070850080379,0.0380356931986444,-0.6984887885174157,-1.3664217005359414,-0.2141869830632213,0.07251277616486058,0.9274627908400357,2.4108634893713568e-05,3.2435779051126994e-07,2.419605304580155e-12,1
-0.655419612211618,-0.4502601303524509,0.4848176035691854,-2.449268978532108,-1.5471048882617275,-1.6320364826096256,-0.2027835607455275,0.1005200062761985,0.0074795194265078,-0.4287730514656039,-0.3173802877763006,0.1500703867211795,0.7128625080133008,-1.4809198687003355,2.4847854608011795,-1.4328370591125836,0.00902062743450741,0.01605525868156658,1.0552740242292542e-32,2.4847218975130893e-05,0.9748992666649494,4
-0.2577887412669715,-0.1054886460347956,-0.2707875686319854,0.0569597436867929,1.411255878924213,-0.6827574391932026,1.070034515374196,1.1747756047916933,4.156047663595556,-1.3598619100533964,1.3732618800835867,0.6939462046496805,-0.2993777142086837,-0.6006849034945506,0.559181880132619,0.598246400969687,1.3502780077275245e-18,1.026030879467813e-93,4.175560620936996e-30,0.9999998897151653,1.1028483446347252e-07,3
1.1736823941337562,0.6099543545936834,-2.054712941264329,0.6835169242415181,0.0040943938420617,0.1556004116501053,-0.9219271089898942,-0.0468944848528869,-0.9092379893451504,1.3943261557603277,1.455866888385659,0.9427020503770516,-0.6367911216160119,-0.4749370513222961,-0.5640868752573744,-0.2141869830632213,2.7583879359701924e-16,0.999905877031972,5.5685286119744704e-05,3.843760199835185e-05,7.990997737856008e-11,1
-0.0078493366731936,-0.6185436767829952,-1.4118846604364672,0.89236931775976,0.4398538359676356,0.4866442809574623,-0.1452598948464599,-1.329166913309242,0.0792797032775006,-0.1570466218216798,-0.5281689330723174,0.6087213330082779,-0.6367911216160119,0.531045766055744,-0.4494676145032939,-0.6204036750796754,6.595825243939089e-08,0.999929475803287,7.016700346336392e-05,2.912349968432857e-07,9.411211274055959e-20,1
0.4465859444064025,0.1222729990681917,-0.5599065083344686,0.89236931775976,-0.0458471855106531,0.7617976268752666,-0.9644117144654676,-0.2632317618262492,-1.0575732990676163,0.2440686326839632,-1.1568456493695094,0.026328531028997,-2.3238581586526528,-1.4809198687003355,-0.782905463969711,1.0044630929861411,0.0006951976367046574,0.9993004880456501,4.3083317550413225e-06,5.974590635243686e-09,1.129989432597932e-11,1
1.3895391526465644,0.3777827445412736,0.5596604496623815,0.2658121372050349,0.4398538359676356,-0.2700274203164972,-1.5948853936303302,-1.6010353486745437,-1.1812270949337038,-2.7580874817758008,1.3703948100870686,-0.0700225473259383,-0.6367911216160119,-0.4749370513222961,-1.3664217005359414,-1.0266203670961296,8.018445627863285e-09,0.9999999906156738,7.383334691537811e-22,1.129232751260846e-09,2.3664713360685994e-10,1
-1.041689601129275,-0.3507541689658583,-0.1077736983742022,-1.1961546174226572,-0.909315668138722,-0.594315292291052,0.4216462794556223,0.8732202261278251,0.977661534338198,-0.1555002977459718,-0.995640299879851,-0.4299936418420299,0.7128625080133008,-0.8407489849143103,2.3013946435946497,-0.6204036750796754,0.00011150313517376996,1.0438426213916271e-05,2.3888753187863154e-20,6.451520601060276e-05,0.9998135432326019,4
0.0489550734617558,0.8103785157498635,-1.3390923032773312,1.9366312853509684,1.411255878924213,1.1745276457519724,0.8812669800239434,1.1103632494830045,0.5034521313437186,-0.079032401753812,-0.9935996939340078,-0.911890830745627,-0.6367911216160119,2.543011400811824,-0.872677192672208,1.8168964770190488,0.0006060180260518607,2.1696403130990688e-13,0.9993934024793438,5.794943883358139e-07,7.737786623160556e-21,2
0.8896603434590087,-1.0031579033003146,-0.2185001008134512,-0.3607450433496902,-0.600934067200126,-0.0178035198918437,-0.6845657596927932,-0.280998517569691,-0.8575877922345853,3.1212680692078614,-0.0926336096084282,-0.1630542904342528,0.0380356931986444,-0.6984887885174157,0.559181880132619,0.598246400969687,8.26746010045194e-14,0.9999482701865335,1.1709784710920678e-12,3.0076201780923365e-05,2.1653610432701163e-05,1
-0.541810791941719,-0.9466292137359262,0.1475121739162882,0.4746645307232762,0.7867831370235561,-0.0178035198918437,1.6415026151498489,2.458929877170624,0.1050772978712836,-0.3166944334757567,2.341020061907184,0.4742068762140321,0.7128625080133008,1.0797636664437655,-0.0826859800902342,0.598246400969687,2.086323303323469e-15,5.841690911900226e-13,2.927331764626962e-13,0.9999999999691163,3.000567162806941e-11,3
-0.3032322693749311,0.0881428875588688,0.2500366206192965,1.1012217112780014,1.411255878924213,0.1083084303204829,0.0023819637177391,0.5021814008804574,2.1150448516686544,-0.0959098229074612,-0.6767658273823353,-1.3901132593286432,-0.6367911216160119,0.531045766055744,0.2382479500211924,1.4106797850025952,0.9956764561916269,4.456761556584824e-40,0.0012260785774927028,0.002972115428630638,0.0001253498022491583,0
0.74196887710814,-0.0807822615497698,-0.6439765546309354,-1.1961546174226572,-1.988651271423808,-0.7938770596600079,0.12368208657036,-0.341859814758962,-0.0561027146870189,-0.3805187209230771,0.3789263517730187,-0.1216535216713574,1.7251027302352853,0.0280543573667235,0.7731378335402368,-1.0266203670961296,1.083428007493049e-06,0.9999817731514739,1.831208426244621e-14,1.714341580604188e-05,4.693732308396886e-12,1
-0.4168410896448301,-1.2211951511672083,1.4485474025774632,-1.6138594044591408,-0.6934485474817048,0.0055947700961589,-0.5381429646899132,-0.7113219652861427,-0.2861602546640225,-0.7161131058711294,-0.0735369838458296,0.3808083423104312,1.050275915420629,-0.3072732484259561,1.8429176005783257,-1.8390537511290377,7.535765514694232e-05,4.4597578262419036e-07,4.1189736470768665e-28,5.314236816628299e-06,0.9999188821322545,4
-1.8028686969375984,-1.0973582457498714,-1.0550995859099983,0.4746645307232762,-1.988651271423808,1.1745276457519724,1.4283332698995332,0.4188592071685578,0.3109668059629503,-0.4389908568456032,0.2391081283453388,-0.4825320220982359,0.3754491006059726,1.335832019958176,-0.6532351891772152,0.1920297089532328,8.889461636394179e-07,1.598563738929978e-06,4.52529444753077e-09,0.9999975079648031,3.6620787813000243e-34,3
0.8101341692700793,0.2980860326081281,-0.167237877461947,1.518926498314485,1.6541063896633572,0.581228243616708,0.8064226951592698,0.7370807842630057,0.4794808473476707,1.047867649766114,-0.0974926376081401,1.5036830880862395,0.7128625080133008,1.7199345502297907,-1.3664217005359414,1.0044630929861411,2.985078907081672e-07,0.00010529698188188446,0.9994317270428639,0.00046267399886493855,3.4684982409760717e-09,2
1.4917870908894737,2.539022793189241,2.117006795081077,-1.1961546174226572,-0.3696478664961793,-2.5400425241383777,1.3827671974670797,0.7210870094673374,3.0713821269982944,-1.6645714898374162,2.003862419451873,0.6540847573355625,1.3876893228279572,0.1441292978334206,1.8429176005783257,-0.2141869830632213,2.5584898224533656e-17,4.333039189882523e-70,1.0727044810195494e-53,6.2874294291769546e-06,0.99999371257057,4
0.1852856577856347,-0.3921622731823093,-1.6887006665345894,0.2658121372050349,2.8683589433590795,-0.2700274203164972,-0.7527258360350568,-0.5012362636966077,-0.721944071200339,-0.2307894957986813,-1.2804340817490727,-0.8684684246724332,-0.97420452902334,-0.3072732484259561,-0.5640868752573744,-0.2141869830632213,2.577443949047875e-22,1.0227861343408442e-10,0.9999999998977209,1.6878856907196515e-20,1.3795551315777078e-22,2
-1.4506813541009111,-0.1238867387824949,-1.6097568425732731,0.89236931775976,0.4398538359676356,0.3785483236326118,-1.3716647324190017,0.1452069473942778,-1.1279112867292818,0.0673072386944169,-1.1824137607571676,-1.7027970381440294,-1.3116179364306682,-0.0725439243710796,-1.3664217005359414,-0.2141869830632213,0.9999087769762232,9.11168018964035e-05,1.0187662693539755e-07,4.340611875070535e-09,4.6413329889339795e-12,0
0.1852856577856347,0.9751413709482024,0.4940448037724562,0.4746645307232762,0.2190806443865951,1.091981641976631,-1.0950670384140853,-0.7093856266482008,-1.0697661562024825,0.1642392787441799,0.1800787821696926,-1.3700670258956584,-1.3116179364306682,-1.4809198687003355,-0.1993892274034805,1.0044630929861411,0.9984086069730486,0.0015772972319619955,7.852782461031803e-10,6.97241135410317e-12,1.40950027396096e-05,0
-0.314593151401921,-0.9058322439114572,-0.4450791280270994,-0.3607450433496902,-0.3696478664961793,-0.2700274203164972,1.7169151765715622,1.1682064210619207,1.560764640734155,4.035890778508223,1.8992971243118075,0.6959759875206536,1.7251027302352853,1.034037174744764,0.9676432457289802,1.0044630929861411,5.079034599331951e-31,2.22788834392226e-13,1.5479277614073405e-28,0.9999999999989697,8.090535307096454e-13,3
-0.0987363928891128,1.5241792418148112,-0.5363258855927768,1.3100741047962432,0.4398538359676356,0.8649801315944429,0.4465515971530355,-0.9808659238686008,-0.4455882743981822,-1.1496209060921436,-0.6009915979090287,-0.0985671881211378,-1.3116179364306682,1.335832019958176,-0.2966419334978526,1.4106797850025952,1.5056526372624634e-06,2.5494272102586123e-12,0.9999939693208297,4.525023982779827e-06,6.021324559268085e-19,2
-1.371155179911982,-0.1467355992986725,-0.08009209776439,-0.3607450433496902,-0.3696478664961793,0.054260451658057,1.2452563678355466,0.0645372234461206,-0.0276432611930048,0.841218927112622,0.1802538562279007,1.3112643300626734,0.3754491006059726,-0.0725439243710796,0.7731378335402368,0.1920297089532328,0.0003776180103892335,0.00043403568255624393,8.562006322455214e-13,0.0014720525306824224,0.997716293775516,4
1.7076438494022816,-0.2847834685881154,1.2455489981055068,-0.5695974368679321,-0.6809946751361077,1.9999876835053836,-1.5025170145870306,-1.6486058877647891,-1.0643831617351531,-0.9202831885778766,-0.4838359057941888,-0.4594774817857732,-0.6367911216160119,-1.4809198687003355,0.4674864715293542,-0.6204036750796754,0.975768408625378,1.0613632822369616e-15,1.3423037476428529e-42,3.80558115957844e-14,0.024231591374584423,0
0.5147512365683419,1.3307149911991407,-0.8941362045862756,0.89236931775976,1.2493555384314494,0.1839756004478789,-1.0621431007966755,-0.5569379777250335,-0.7072331336328884,0.2563958832703765,-0.8845579889603837,0.6487333939444103,-0.6367911216160119,0.531045766055744,-0.2966419334978526,-1.0266203670961296,1.5874389877545647e-08,0.9999999840647044,1.3973254634298846e-11,4.266768921080395e-13,4.6505121074241926e-11,1
-0.1441799209970724,-0.4298327727484167,1.4680270474510346,-1.8227117979773824,-0.7743987177280862,-2.5400425241383777,0.3304780172591423,0.3996930436400256,-0.3405026079664922,-1.02404969766037,1.759752259179037,1.193327377919247,1.7251027302352853,-0.9779284600113158,1.2010497403554727,-1.4328370591125836,1.225335755348814e-14,1.2969108276682096e-11,1.4236947803617287e-47,0.0015586020385530103,0.9984413979484665,4
-0.9508025449133556,-1.2864984017794177,0.070618838889032,0.0569597436867929,0.4398538359676356,-0.2700274203164972,0.1149038462594269,-0.1717948711856353,0.0922475661528843,-0.4444108210008964,-0.0126274206706619,0.1348735536198839,0.3754491006059726,0.6316440477935481,-0.0826859800902342,0.598246400969687,0.8271952106607846,0.13838046761855494,2.0246211645971608e-05,0.03431224224154856,9.183326746564706e-05,0
1.219125922241716,-0.270286819086325,-0.1979952114728495,-0.3607450433496902,-0.099813965674907,-0.2700274203164972,-1.2024250746863554,-1.1912165349461896,-1.0157531550056145,0.283064643890292,-0.4303273996681567,0.1412811815082122,0.7128625080133008,-0.2005781011282849,-0.0826859800902342,-1.4328370591125836,0.0038414845825671773,0.9959624732421184,1.4415179444622379e-07,3.297047411017827e-09,0.00019589472647289202,1
0.2875335960285438,0.1531464265332199,0.2244055089435444,0.2658121372050349,0.0929245349117147,0.2344203805328096,-0.2237437647411095,-0.6441953536867128,0.0471129131056946,0.4873348119472351,-0.0775582006525375,-0.1977383778847447,-0.6367911216160119,-0.4749370513222961,-0.6532351891772152,0.1920297089532328,0.07068263917173044,0.928354301627174,0.00028890969632619886,0.0005711733656170292,0.00010297613915251252,1
0.0375941914347659,-0.4390053595077587,0.8959406348482485,-0.1518926498314489,-0.2224657387754854,0.6379786212122546,1.7212924449131248,1.8469840304313645,1.82603484119952,0.2712333999332297,1.1828960688195882,0.9769665797498206,0.7128625080133008,-0.2005781011282849,0.9676432457289802,1.0044630929861411,6.433236122024121e-05,1.0577641759642013e-17,1.1737858101628423e-32,0.9999353683027327,2.9933604760974777e-07,3
0.2875335960285438,-0.1999283344907737,1.632066162175848,-0.778449830386174,-0.0458471855106531,-2.5400425241383777,0.3824504836036381,-0.4047304490251244,-0.1743603956258329,0.9001568904731764,-0.5369159019274071,0.7989788541350432,1.3876893228279572,0.1441292978334206,-0.4494676145032939,-0.6204036750796754,1.0158559809351277e-12,1.4864094272305048e-19,5.392373967926936e-34,1.1543401191547077e-05,0.9999884565977923,4
-0.2464278592399816,0.3598725750120269,-0.5773356642739801,1.7277788918327264,2.261232666511219,0.297476355638973,-1.2631170159705494,-0.9042600850043624,-0.7357022802779568,0.3421602516344444,-0.40070203767549,-2.2422093663223115,-1.6490313438379964,0.2795500617112342,-1.3664217005359414,1.0044630929861411,0.9994092433735946,0.0005907468503779994,1.1326773076363345e-10,7.617997331263359e-10,8.900961053708647e-09,0
-1.1098548932912142,1.0966754092186892,-0.0257541410117956,0.0569597436867929,0.7096877367889072,-0.594315292291052,0.6166898405830606,0.4745769388441014,-0.2761216878507841,-0.2968658010420572,0.1722099794893501,0.3735487518597275,0.0380356931986444,0.0839422916655041,-0.6532351891772152,0.1920297089532328,0.8884520525802606,0.008402260299025039,0.002504024522776244,6.397641452243564e-05,0.10057768618341624,0
-1.371155179911982,-2.619626487490661,-0.018577429742585,-0.778449830386174,-1.1791495689599938,-0.2700274203164972,-0.2272748087033465,-0.22237420521005,-0.9714445994746927,1.1358968218043584,0.6217614635795548,0.7529713945440968,1.3876893228279572,0.6858123533446735,0.7731378335402368,-1.0266203670961296,6.213838694362181e-07,0.0061397982777367365,7.387054124400376e-14,0.9933210087946788,0.0005385715436396071,3
-0.2691496232939614,-0.7810800092705781,-0.527098685389506,1.3100741047962432,0.4398538359676356,1.091981641976631,-0.460226993654446,-1.223020521985258,-0.320437999201548,-0.5359369942704846,-0.4222596774101331,0.917105503279649,-0.2993777142086837,1.1597850269170191,-1.3664217005359414,-0.6204036750796754,4.935953601046308e-07,0.9999970789262433,2.2983407293739828e-06,1.29137667024483e-07,1.4177230262713315e-17,1
0.6397209388652308,-0.2845990755606413,-0.6726833997077778,-0.5695974368679321,-1.988651271423808,0.7388681813821157,-0.3762190158471974,-1.164834270741136,-0.7741801474641364,0.2048446742039203,-0.0088251957542382,-0.1878563727964523,1.050275915420629,-0.3072732484259561,1.0405827752997592,-0.2141869830632213,0.00012724592054457943,0.999814253397828,7.628259520348787e-12,5.850067395628344e-05,4.268947027038394e-14,1
0.8328559333240592,0.3932020507020142,-0.8274953142293202,-0.1518926498314489,-1.988651271423808,0.0792056725791764,-0.0686770698313305,-0.1267859385154192,-0.4033786940397232,-0.6006841186657412,0.5579588916919754,0.4671465820191867,0.3754491006059726,-0.0725439243710796,-0.0826859800902342,0.598246400969687,1.104865560221785e-09,0.9999916179735654,5.840193652181609e-10,8.380337549404751e-06,1.1732937819150896e-21,1
1.2872912144036552,1.268584386569208,-1.0417714078386076,0.4746645307232762,0.4398538359676356,0.1083084303204829,-0.2729085676332065,-0.5470615744171494,-0.462279355715258,1.1063255855068668,0.0320926598358079,0.3938173924060937,0.3754491006059726,1.335832019958176,-1.3664217005359414,-0.2141869830632213,6.603379425333729e-05,0.0005305113746686243,0.9993974806890609,5.698829596957964e-06,2.7531242039346474e-07,2
-0.2464278592399816,1.3292767680510282,0.4786661367670049,-0.3607450433496902,0.0929245349117147,-0.5222513207411507,-0.3832952729732695,-0.6908361232576253,0.1342907925398186,1.9536674485354928,0.2210283954771109,0.5180492161730427,0.7128625080133008,-0.2005781011282849,0.559181880132619,0.598246400969687,0.9999289146326384,6.479335478566748e-09,5.389425376930246e-07,6.958094257084458e-06,6.358185123254112e-05,0
1.196404158187736,-0.6547166224499826,-0.975130517481652,0.6835169242415181,1.2493555384314494,0.0792056725791764,-1.480268312425881,-1.253084026196248,-1.0812535416448716,-0.7283208560651678,-0.4558518106397715,-1.3677429795048848,-0.6367911216160119,0.531045766055744,-0.7245538403130878,0.598246400969687,0.07634288512928829,0.9236169117300617,4.020294959032904e-05,2.7346725749588328e-14,1.9103319955811345e-10,1
0.3102553600825236,0.9382498801951316,-1.040746163371577,-0.3607450433496902,0.4398538359676356,-0.594315292291052,-1.3656154475041975,-0.2244139328238272,-0.5523209393598846,1.5779477674509192,0.0695640915892423,0.9082762866358558,-0.97420452902334,-0.3072732484259561,-0.5640868752573744,-0.2141869830632213,1.9579093261125182e-08,0.9999812992766547,1.427868756924665e-05,4.402429051338731e-06,2.7630790994986313e-11,1
-0.3600366795098806,-2.021664303363901,-1.3780515930244743,2.14548367886921,1.2493555384314494,1.3015214977140352,-1.085438125860848,-1.124800672357287,-0.8335984901049922,0.1901256609387071,-0.1753031561837231,-0.5952654614616444,-2.661271566059981,-1.4809198687003355,-0.9079446575196176,2.2231131690355035,4.382075273936353e-05,2.6616789217796185e-05,0.9999295624580407,2.7693393431130426e-15,4.686765861965019e-19,2
2.1734400125088675,2.042415890441044,0.7288257867223451,0.0569597436867929,0.2190806443865951,0.1839756004478789,-1.5407054775661682,-1.3589496415767226,-0.9996680573387086,1.4329965974845036,-0.4308740295310018,0.3160891768763752,-0.2993777142086837,-0.6006849034945506,-1.3664217005359414,-0.2141869830632213,0.0037688409168960455,0.98323686157852,6.597298219027411e-08,7.564482054159721e-07,0.012993475083395517,1
-0.4736454997797796,-0.214552739538257,-0.3425546813240911,-0.3607450433496902,-1.2947926693119671,0.4866442809574623,0.3605904496179922,-0.2897506261767284,1.0385340495164646,-0.2898672017604196,-0.4918290475601768,-0.2877639436843446,0.3754491006059726,-0.7767318965357076,-0.4494676145032939,-0.6204036750796754,0.9989827786841733,0.0004896496270397216,1.035490430440895e-08,0.0005275613336653953,2.1773821868471644e-13,0
-0.541810791941719,-0.6805943380414555,2.1692942628996112,-1.6138594044591408,-0.7743987177280862,0.0055947700961589,2.258115771331273,2.683968473252103,3.1560125217160007,3.670209651689972,2.864255672307937,0.9069957365485942,1.3876893228279572,-0.3975537576778314,1.8429176005783257,-0.2141869830632213,1.4861966748377403e-53,1.1572651439783665e-45,4.236634884571004e-106,1.0,5.130246427241777e-29,3
1.673561203321312,1.3754919657077715,-0.017552185275555,1.3100741047962432,1.3505432512394269,0.581228243616708,-0.6277800258161064,-1.0950295000711032,-1.0710052746620584,-0.2032820403428349,-0.230962840201391,1.6509455997907747,0.3754491006059726,2.040019992122804,-1.3664217005359414,-0.6204036750796754,1.1577853613443673e-07,0.9999923710819268,7.4523216307845944e-06,6.079462336258362e-08,2.3281292030088047e-11,1
